lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.507142857142856,93.56891891891892,42,64,112.08139366542008,0.36356981847166947,7280.1098892805185,0,0.05966475239592635,0.07701001759945217,0.05793224665573849,0.26006159738772083,0.08307571037390778,0.09173930430418428,0.63563899413241,-0.5430641956867682,-0.037890254566850266,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.57702702702703,42,65,112.05619880710977,0.36347925627687294,7433.034373659253,0,0.04291739386190792,0.08602514889355074,0.057028957869225405,0.2971566309438171,0.11466204678233315,0.08083640697931568,0.6779711339532509,-0.5509954754120314,-0.14269412417132704,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.58513513513515,42,66,112.13160185250936,0.36374827151534844,7615.773105863908,0,0.04230870100708578,0.10865646525173898,0.057705227470800285,0.4071527753379941,0.12267949554935086,0.1322132033317443,0.7517294971427628,-0.5786950460125043,-0.06061757189541376,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.59324324324325,42,67,112.30543359328844,0.36434539702305885,7826.237921249264,0,0.05566113674851095,0.0844015937235712,0.03,0.3048080517095924,0.13640824260254605,0.11694442706615277,0.8207925951216292,-0.5662922384965567,-0.2355267600012597,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.60135135135135,42,68,112.5726932067595,0.36520102677573135,8062.257748298549,0,0.06445437077897248,0.10467865789389781,0.08901738532991922,0.3414740960483988,0.09768697139962934,0.09553010262580303,0.5864382060856597,-0.5307495762094285,0.03454975562649335,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.60945945945946,42,69,112.92569212044133,0.36621599573009556,8321.65848854662,0,0.06327779573944693,0.10320339299627646,0.07367570173039364,0.3681673486966326,0.11198097298938882,0.11599127934897754,0.6665072134345026,-0.5621135892681629,-0.040790955578071754,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.61756756756758,42,70,113.35427519829162,0.36727354021493575,8602.325267042626,0,0.051741892331844286,0.07234307624372299,0.07869738557230223,0.35853754798362014,0.10157516530163609,0.11446228067988563,0.6400222784881815,-0.6642081106159996,-0.16807939173160277,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.62567567567568,42,71,113.84611288547838,0.3682529887550138,8902.246907382429,0,0.0581987925895116,0.08517487163530581,0.06811552505760168,0.3416935987055685,0.12076805071055892,0.10759849491819053,0.667574221819049,-0.6009313987802396,-0.17283022590334346,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.63378378378378,42,72,114.38705590722859,0.36904347088383044,9219.544457292886,0,0.0639141656516971,0.08748180073258355,0.073713655504094,0.2633586100100131,0.08925432456085784,0.1114460291994449,0.5626238573923739,-0.5013013146776149,-0.010029204965373174,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.6418918918919,42,73,114.96154231770001,0.36955612318880365,9552.4865872714,0,0.05969055374579459,0.08279583925030337,0.06711918390809217,0.3437263682203761,0.12031217816608543,0.10020907517540979,0.6732630195287815,-0.6117629122786501,-0.18471117448679017,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.65,42,74,115.55304518882616,0.36973360662182503,9899.494936611665,0,0.050496874868172295,0.10124526142798942,0.06470024226563059,0.3213432605483724,0.081087087784981,0.09374987428276879,0.6648031891008779,-0.5208327618737792,0.11055724710560434,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.05,43,0,118.77025475181301,0.37997067245942817,7566.372975210778,0,0.0674201295119481,0.08150675938085848,0.0713313276560024,0.2996623359146785,0.11388061477183933,0.1222564091961951,0.6154578073255804,-0.5723326523400574,-0.1656905363630438,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.0581081081081,43,1,119.36175762293917,0.379797973479374,7516.648189186454,0,0.06221052173047754,0.06660038827389808,0.07760202146554283,0.3023854398069447,0.1221271126318537,0.13721321450708043,0.5915546750758259,-0.6390082482532705,-0.2942162359478356,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.06621621621622,43,2,119.93624403341059,0.3792991656397341,7500.0,0,0.059183961304949524,0.09238959217832445,0.08882538479550961,0.33760997852528607,0.11677239444178786,0.09966611095460626,0.5834050287291014,-0.5702804049726512,-0.11657371877221866,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.07432432432432,43,3,120.4771870551608,0.37853010342214777,7500.0,0,0.08387336086042971,0.0829933678248101,0.05496172035488555,0.42057221064927014,0.11639244176573117,0.09157530651929771,0.7688419050101369,-0.6703769880572512,-0.16750970020654615,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.08243243243243,43,4,120.96902474234756,0.37757731798594596,7500.0,0,0.0554866894502707,0.09047052516741631,0.051612514874516666,0.36591591356408426,0.091589138185897,0.1190967446233775,0.7527710737873257,-0.6035353040040403,-0.006144207802302056,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.09054054054054,43,5,121.39760782019786,0.3765487161869531,7500.0,0,0.0362866818257182,0.07924824848076026,0.06801621323618708,0.3080294026069516,0.15683025961396643,0.06572813650954423,0.6382553483759994,-0.5907417957360951,-0.3286278742463457,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.09864864864865,43,6,121.75060673387968,0.3755616759010587,7500.0,0,0.056933300253401285,0.10647458601537023,0.09394318611658727,0.4034437710413142,0.11339510479119777,0.08963180434290194,0.6222529928567729,-0.5823856362056175,-0.031475532634294076,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.10675675675675,43,7,122.01786634735073,0.3747297062220735,7500.0,0,0.05579631124829094,0.06820260122395647,0.06540246286539494,0.3646887640531157,0.12054494777939827,0.09150161943044616,0.695866860027211,-0.6848972239251546,-0.2773138994410017,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.11486486486486,43,8,122.19169808812981,0.3741491557908984,7500.0,0,0.05661636027040172,0.07179410211155446,0.06692177050721586,0.33593312510860973,0.12458734764954135,0.08740577055447611,0.6677622408285363,-0.6478325227742847,-0.2688299669811726,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.12297297297297,43,9,122.26710113352941,0.373887624965126,7500.0,0,0.022318328213205688,0.07904292901704789,0.10202350874090899,0.2918087047797158,0.09978265218747809,0.08931356166906285,0.4818934087511534,-0.573721938911762,-0.11597731953672709,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.13108108108108,43,10,122.2419062752191,0.3739756663965584,7500.0,0,0.05906692295910664,0.10410551378293574,0.061160908888409075,0.29645366948665447,0.10166504008952774,0.08963450301601975,0.657950511615947,-0.48019897113272436,0.011860163961575396,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.13918918918918,43,11,122.11683832340051,0.3744029879523868,7516.648189186454,0,0.07755088685381922,0.07344695961473485,0.07038078539622253,0.3542515820603677,0.1191094216982701,0.07855766479839303,0.6685094014700254,-0.6565478472081367,-0.2371380167116259,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.1472972972973,43,12,121.89549525533637,0.37511973503308865,7566.372975210778,0,0.0673456804454119,0.06975548954476354,0.09464837678107761,0.31048265835793937,0.10334588529355887,0.1206527331487388,0.5327516521355492,-0.6330956187100204,-0.1940503151701562,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.1554054054054,43,13,121.58424470809733,0.3760426558988642,7648.529270389177,0,0.0438633933031325,0.10044404137567049,0.08384323276309691,0.32369686106112455,0.13555042256785585,0.0741273313767501,0.5885398101407399,-0.5263646249780412,-0.14875927905096295,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.16351351351351,43,14,121.19204079323468,0.377065227338448,7762.087348130012,0,0.04329746753047657,0.08679147454839135,0.08323857647385734,0.3019706971346502,0.14433634532407436,0.09846069863721614,0.5678265786000646,-0.5534982128144749,-0.24897412137588457,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.17162162162163,43,15,120.7301665032943,0.3780703036535359,7905.694150420948,0,0.06331961002653125,0.09963799680004597,0.030519033597107267,0.3138374900918594,0.11276322421353631,0.13711520523334772,0.8227472248382071,-0.5180462887832152,-0.06179447166739153,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.17972972972973,43,16,120.21190912066696,0.3789436331923678,8077.747210701755,0,0.06461864894775206,0.10388324476778334,0.07270626215170763,0.3414728297202845,0.12616018885456012,0.11192693494811459,0.6489137379254025,-0.5334821847381096,-0.09683794947850292,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.18783783783783,43,17,119.65217796666124,0.37958664839890754,8276.472678623424,0,0.036265557896204,0.0660103079759741,0.07539097566441758,0.29657076675054306,0.09342762138876236,0.12044082238478808,0.5946303245787704,-0.6358864575593949,-0.17196219447787692,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.19594594594595,43,18,119.06707548747687,0.37992719234612427,8500.0,0,0.045397561106645806,0.1053857899877908,0.06645929141963021,0.250114925836205,0.18353981688713747,0.10738161140630866,0.580134345731388,-0.4071133719143639,-0.27049869582279296,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.20405405405405,43,19,118.47343401614863,0.3799271923461137,8500.0,0,0.07287186801212547,0.083714097268637,0.0845537146450632,0.3480440165755957,0.09314101654951595,0.10758521733709427,0.6090883562385029,-0.6122174653110877,-0.0533030329010936,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.21216216216216,43,20,117.8883315369653,0.37958664839890716,8276.472678623424,0,0.08427419950176887,0.09455194759297782,0.04707390335711843,0.30936416662035787,0.11467057931339644,0.13159673960333063,0.7358646894630108,-0.5318237086514261,-0.09615896721066206,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.22027027027028,43,21,117.32860038295858,0.3789436331923767,8077.747210701755,0,0.053846036459342425,0.10806676279182811,0.08402406627335501,0.2734013608441888,0.10463386325901312,0.11295511633847534,0.5298370715098777,-0.43341643630615206,0.016139575997471838,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.22837837837838,43,22,116.81034300033129,0.37807030365352867,7905.694150420948,0,0.04349514894239623,0.08944148172201144,0.08344419892574567,0.32318730074145713,0.09948215039034575,0.10748688813061169,0.5895830575191968,-0.5664795387660242,-0.05314667752997223,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.23648648648648,43,23,116.34846871039171,0.3770652273384424,7762.087348130012,0,0.06244215729357159,0.1085465946858368,0.07840135758563861,0.3626157135179461,0.09377767695555059,0.09677641719830743,0.644451904720853,-0.5392389426836904,0.07299623673841718,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.24459459459459,43,24,115.95626479552901,0.376042655898868,7648.529270389177,0,0.05592782283898329,0.0873337503577361,0.05650800380867761,0.32896425697169124,0.08770335506936316,0.13685017118896475,0.7068113848978435,-0.5804266278413481,-0.0021115779969475917,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.2527027027027,43,25,115.64501424828941,0.3751197350330895,7566.372975210778,0,0.04529762415822553,0.06936237775027763,0.07540574473693135,0.36002307930200383,0.07937363313608667,0.10746521794768499,0.6536482049125946,-0.6769223994097586,-0.06730884198967474,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.26081081081081,43,26,115.42367118022565,0.3744029879523859,7516.648189186454,0,0.08301931974921832,0.12107887248312214,0.06567140062060589,0.3465736065042444,0.11509728015096456,0.09009814628992459,0.681396094286611,-0.4821843055145728,0.02532681531459899,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.26891891891891,43,27,115.29860322840699,0.37397566639655855,7500.0,0,0.054120076918988784,0.10041369951102663,0.0763435317690998,0.28159727940025353,0.10517576877661604,0.08540302676063559,0.5734291365594741,-0.4742888096481247,-0.023162990735632754,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.27702702702703,43,28,115.27340837009665,0.3738876249651259,7500.0,0,0.07005986502961553,0.07408276979545632,0.08530297863599844,0.3236337977684411,0.11725470811393161,0.11492718177086998,0.5828058873730255,-0.6274593154507204,-0.22563230281361826,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.28513513513514,43,29,115.34881141549612,0.3741491557908979,7500.0,0,0.08547186061543499,0.07668804413116907,0.07217209816114414,0.347534109053044,0.12108850482886041,0.10987671130258143,0.656082613386543,-0.6384532232548005,-0.22449799271634255,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.29324324324324,43,30,115.52264315627511,0.37472970622207497,7500.0,0,0.05022069339280585,0.11112048523242962,0.0547948010090646,0.2778567021684665,0.1242169534527157,0.05361905646809456,0.6705571205089222,-0.42865283484840494,-0.055649720369548246,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.30135135135136,43,31,115.78990276974662,0.3755616759010616,7500.0,0,0.0790709747798676,0.11184352681377063,0.10452957583273519,0.3327703965255963,0.15617724654828177,0.08023357234752987,0.5219318155196565,-0.4968958649853373,-0.16541144418488452,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.30945945945946,43,32,116.14290168342852,0.3765487161869484,7500.0,0,0.03864448874119106,0.08195773522730893,0.07425418658889073,0.28686471336643465,0.09185891679714693,0.11717363555485258,0.5887547506607139,-0.5555706366663332,-0.056963333249058286,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.31756756756756,43,33,116.57148476127806,0.37757731798594674,7500.0,0,0.0487445414230787,0.05429871587145233,0.08135314263066774,0.34250244862140605,0.12026571659956768,0.09412232925961277,0.6161278741340025,-0.7263175764278361,-0.3778946375551215,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.32567567567568,43,34,117.06332244846568,0.37853010342215593,7500.0,0,0.04712626528082785,0.09452490916782234,0.0830155089742743,0.3636871025684051,0.11295598422323042,0.133405828100463,0.628318535665111,-0.587418329866251,-0.08883259499664069,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.33378378378379,43,35,117.60426547021594,0.3792991656397248,7500.0,0,0.07042483039375672,0.09552298993104454,0.058052403494544075,0.2961290890538101,0.12965595016986256,0.12086032588685286,0.6721881954572863,-0.5122047313581347,-0.15158142704366437,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.34189189189189,43,36,118.17875188068635,0.37979797347936367,7516.648189186454,0,0.08037169309444234,0.07526857993233439,0.06537689602223723,0.2840980647793141,0.11711577537690353,0.10401041026843912,0.6258563007483879,-0.5811040891236109,-0.2175185899365109,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.35,43,37,118.77025475181249,0.3799706724594386,7566.372975210778,0,0.0718011117407857,0.1272258540453981,0.079828914067724,0.371347715727985,0.127448316949179,0.09722281853550338,0.6461299584139891,-0.4896405014599903,-0.0008735193504711241,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.35810810810811,43,38,119.36175762293968,0.3797979734793742,7648.529270389177,0,0.07360392130073418,0.09464996530293829,0.0682215310591262,0.3672000308238211,0.12752003849982008,0.11388077823032056,0.6866413087299917,-0.5901266835420961,-0.1479500285333786,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.36621621621622,43,39,119.93624403341009,0.3792991656397248,7762.087348130012,0,0.05641889463027583,0.08227194816681721,0.05506047324360116,0.3051112384874338,0.09081635316711804,0.09637153253479694,0.6942541228922233,-0.5752423968654746,-0.04936439954642784,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.498979591836733,93.37432432432432,43,40,120.47718705516034,0.37853010342215593,7905.694150420948,0,0.06629726345755557,0.06998554493744366,0.060914355386408416,0.3428928783341141,0.08908128291710968,0.13206279788915556,0.6982996577839883,-0.6609869925764442,-0.12004844902220443,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
