lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.474489795918366,93.09864864864865,46,6,131.95020902210004,0.4069448033668361,9000.0,0,0.04578096539027037,0.08965806952000449,0.07344381675578386,0.41365296701926624,0.2242906192741395,0.10826086984407336,0.6984424692410821,-0.6437268599439824,-0.4288360221781696,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.10675675675675,46,7,132.2174686355711,0.4061771282742352,9000.0,0,0.058549541581051384,0.0882046769281066,0.05200800412550155,0.520130198916174,0.11570071197854959,0.08501147505801135,0.8181976146361479,-0.7100126396458094,-0.13484695874484337,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.11486486486486,46,8,132.3913003763502,0.405641592940513,9000.0,0,0.06068155992524314,0.09318926650558293,0.06307435178192497,0.3960133621184835,0.1820886137992901,0.0895620155770245,0.725218575304602,-0.6190155489619301,-0.32294390998964134,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.12297297297297,46,9,132.46670342174977,0.40540038134868517,9000.0,0,0.05885340026601876,0.09285782215432622,0.06647660825533132,0.4224674791728274,0.15147765294818274,0.12344892479181105,0.728080791368038,-0.6396146127662917,-0.23991525085638082,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.13108108108108,46,10,132.44150856343947,0.4054815797241697,9000.0,0,0.04973046806195983,0.0806340695415,0.07602356537772742,0.3440332912872728,0.18111818932965953,0.12372225243354346,0.6380318708143332,-0.6202481848543987,-0.3838900257537702,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.13918918918918,46,11,132.3164406116209,0.4058757280705073,9013.878188659974,0,0.02765721603954948,0.12123162406453566,0.056093424569200266,0.3792860023681355,0.13140716610311975,0.11190851933124688,0.7423237837397265,-0.5155749030964898,-0.04027702160910946,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.1472972972973,46,12,132.09509754355676,0.4065369841748735,9055.385138137417,0,0.08361745892857421,0.09774024977343561,0.051239756350010685,0.36379368916992744,0.1400806257351837,0.08913924711443583,0.7530811333054082,-0.5764546424475975,-0.1780346576713691,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.1554054054054,46,13,131.78384699631772,0.4073887284048915,9124.14379544733,0,0.05721947901123539,0.07719093482318755,0.06369314910673922,0.3291086390767334,0.19270752889944326,0.08974879863242075,0.6756981011405476,-0.6200293045659637,-0.428000032615845,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.16351351351351,46,14,131.39164308145507,0.4083327992733336,9219.544457292886,0,0.04457619048006512,0.10762231295544306,0.06177659733289827,0.48330028577082706,0.16087063846787913,0.06739065238085823,0.773328725123796,-0.6357480828290323,-0.1983229183405629,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.17162162162163,46,15,130.92976879151468,0.4092610856520435,9340.770846134703,0,0.06459808400157668,0.10653480560195917,0.0746992138221942,0.48087096578845107,0.15595355470173894,0.1155579058210419,0.7310897772481821,-0.6372700349426627,-0.18827017783030336,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.17972972972973,46,16,130.41151140888735,0.41006798493323826,9486.832980505138,0,0.06312149555158522,0.059314913196019135,0.08027755986544592,0.40926020893353726,0.15183245880603327,0.0933730170181479,0.6720269667292685,-0.7468284262814942,-0.4381655377295487,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.18783783783783,46,17,129.85178025488162,0.41066226258077165,9656.603957913983,0,0.08046438895388984,0.08265589618185155,0.07409615167274107,0.3923661931026445,0.1806653183072078,0.10490359398947993,0.6823058211752913,-0.6519912204255032,-0.3722046668175371,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.19594594594595,46,18,129.26667777569725,0.4109770543101158,9848.857801796104,0,0.05171315217487749,0.08882790172137137,0.08289435271300188,0.44931916771015534,0.16615425736649622,0.09286625642265277,0.6884919906894023,-0.6698748715329861,-0.3032617089586534,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.20405405405405,46,19,128.67303630436902,0.41097705431010695,9848.857801796104,0,0.04109845371534203,0.07168750669191035,0.0625355275433173,0.4198981749893039,0.20970116291454158,0.1082673524633779,0.7407496024738491,-0.7083416186418565,-0.49047322114402797,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.21216216216216,46,20,128.08793382518567,0.41066226258077126,9656.603957913983,0,0.059751659597808204,0.10050216566287286,0.08409185239260421,0.5142097467741854,0.19231203648488,0.09630256196200242,0.7188979990873744,-0.6730104060780381,-0.3135429866252922,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.22027027027028,46,21,127.52820267117896,0.4100679849332465,9486.832980505138,0,0.06636997040406,0.07186551497157637,0.07165288891614123,0.3988973414299245,0.1839838139051291,0.11203070875123741,0.6954504787471123,-0.6946847070512312,-0.4382198523006391,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.22837837837838,46,22,127.00994528855166,0.4092610856520376,9340.770846134703,0,0.050525396837085054,0.10717858635394151,0.07159463930863798,0.44999146712512095,0.15062170651028897,0.11193097953855673,0.7254732259959393,-0.6152750261847287,-0.16851456149342103,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.23648648648648,46,23,126.54807099861209,0.4083327992733267,9219.544457292886,0,0.05481864893055756,0.07818347161645714,0.07690741205842433,0.45693071784583117,0.11749748852900066,0.06812366178849003,0.7118697847015649,-0.7077875767622647,-0.20090864636219669,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.24459459459459,46,24,126.15586708374938,0.40738872840489254,9124.14379544733,0,0.059774583158762704,0.07602947903480421,0.06564853764830555,0.3196864397245655,0.14913846687268914,0.10768669503872143,0.6592649280938397,-0.6157369152092026,-0.32468633612391246,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.2527027027027,46,25,125.84461653650979,0.40653698417487427,9055.385138137417,0,0.051191515027764464,0.10665763676918599,0.08788399101830792,0.3127288604628926,0.15223548114948013,0.1129810075827382,0.5612521228114512,-0.49136339848188254,-0.17604881559552044,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.26081081081081,46,26,125.62327346844603,0.40587572807050654,9013.878188659974,0,0.0677144198132674,0.11131615206847294,0.05628453833420685,0.3203382426782099,0.17186195871610896,0.08420886782756888,0.7011090341462751,-0.48423471353495784,-0.21380814039288557,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.26891891891891,46,27,125.49820551662737,0.4054815797241699,9000.0,0,0.05808730727738097,0.06505128988027499,0.062115772135573136,0.3470086773945973,0.16858961814520368,0.08594056843744,0.6963476173360628,-0.6842628293953014,-0.4431513506123796,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.27702702702703,46,28,125.47301065831702,0.4054003813486842,9000.0,0,0.07622294606457775,0.0928427972397244,0.06090716436019485,0.482527643963896,0.16390521843778774,0.10582799997369663,0.7758435704911644,-0.6772763268501513,-0.27677874484314086,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.28513513513514,46,29,125.54841370371649,0.40564159294051166,9000.0,0,0.05096408641892182,0.10099549056311742,0.07042588284979596,0.4338301909640894,0.20891895556468154,0.08735648597537896,0.720673988710392,-0.6223235900306735,-0.34823620365679736,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.29324324324324,46,30,125.72224544449548,0.40617712827423647,9000.0,0,0.07667842061711924,0.0975170973277834,0.07312264619427301,0.3439063258603887,0.17400254035968885,0.10385209048004551,0.6493160736540281,-0.5581696841914184,-0.28169386020821297,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.30135135135136,46,31,125.989505057967,0.40694480336683886,9000.0,0,0.05074646712141018,0.09496803228712435,0.07988123115225529,0.39068613656620566,0.13460895443554424,0.09018876005625683,0.6604895721348589,-0.6089066301780818,-0.17266933174523,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.30945945945946,46,32,126.3425039716489,0.4078558922452123,9000.0,0,0.07103335681871033,0.0832507594184684,0.0679912920009151,0.44817813191392275,0.13276255172807477,0.11940848956894587,0.7365542177490786,-0.686690749747231,-0.2292070295395578,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.31756756756756,46,33,126.77108704949843,0.4088057197465996,9000.0,0,0.055774144805735205,0.07233270504838783,0.07885041463725079,0.5011620131602099,0.18294024256530866,0.09100944788139191,0.728107718856772,-0.7477474852368128,-0.4332910918363097,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.32567567567568,46,34,127.26292473668606,0.4096858765582397,9000.0,0,0.05717458755215623,0.05230841808920727,0.0923416941236712,0.43237165276140943,0.19120948189429848,0.09668336225141452,0.6480298163813009,-0.7841526382339694,-0.5703934157413391,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.33378378378379,46,35,127.80386775843631,0.41039655151608295,9000.0,0,0.06018643079514683,0.09144940353019736,0.0667526113645508,0.4872965632436804,0.16039801615948465,0.10579623792328162,0.7590370949885219,-0.6839738227856411,-0.27377125934868624,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.34189189189189,46,36,128.37835416890672,0.41085760224635987,9013.878188659974,0,0.0726243866357614,0.0867957911756684,0.0714339276379553,0.36640472846614613,0.16715942011628093,0.08516925699585144,0.6736973297038555,-0.6169650374959013,-0.3164479157052391,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.35,46,37,128.96985704003288,0.4110172493766343,9055.385138137417,0,0.06955552050459698,0.08658123053670146,0.0588312799116514,0.4175321581903177,0.127712396667596,0.07920703038853094,0.7529981822451822,-0.6565008377167793,-0.19193826467763125,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.35810810810811,46,38,129.56135991116005,0.4108576022463695,9124.14379544733,0,0.059562472249891425,0.11208510687856896,0.07472012347906162,0.366453315658131,0.13950469886321107,0.129271616043449,0.6612662961373766,-0.531552209070178,-0.10898526275845218,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.36621621621622,46,39,130.13584632163048,0.41039655151608445,9219.544457292886,0,0.0426964974267342,0.09226242663974404,0.06749521415558836,0.3860138116479302,0.16498617441631772,0.1124238245487008,0.7023422007837149,-0.6141875762867035,-0.28269821180059185,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.37432432432432,46,40,130.6767893433807,0.40968587655823807,9340.770846134703,0,0.07590602631047527,0.11139264671023844,0.0734843325858385,0.4861711287936531,0.18337573040486183,0.09201517993516403,0.7373942558358313,-0.6271772733373239,-0.24420210871637965,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.38243243243244,46,41,131.16862703056836,0.4088057197466015,9486.832980505138,0,0.05375007834684467,0.10230069271677489,0.09698268778528388,0.39593680564536915,0.15504599319410095,0.08082224046530898,0.6064967224763891,-0.58934956714199,-0.20495806967487357,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.39054054054054,46,42,131.5972101084179,0.40785589224521307,9656.603957913983,0,0.05574777381685271,0.10111172444252628,0.08420154233763806,0.4898298721982508,0.1895643920387464,0.1051621445380618,0.7066307678047398,-0.6577944151942614,-0.3042996385014487,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.39864864864865,46,43,131.95020902209978,0.4069448033668388,9848.857801796104,0,0.04394997620021228,0.08170395783956241,0.07147887988382345,0.4363907195392702,0.2087415701001818,0.08972423138101042,0.7185146900277029,-0.6845982186775832,-0.43738861955592795,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.40675675675676,46,44,132.2174686355713,0.4061771282742365,9656.603957913983,0,0.0819336012571861,0.09985914120404102,0.09277618502070376,0.4400864374009852,0.15133242215974133,0.10223769960513253,0.6517818525602027,-0.6301139349349671,-0.20491635855428592,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.41486486486487,46,45,132.3913003763503,0.4056415929405126,9486.832980505138,0,0.06252912412027038,0.08749834535749464,0.060294074496604295,0.3875366902319589,0.1459966228838418,0.13503709219882537,0.7307281420491218,-0.6316129532232554,-0.25053324666319876,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.42297297297297,46,46,132.46670342174977,0.4054003813486851,9340.770846134703,0,0.06681383222432272,0.1242413544535379,0.06671128593392181,0.431977063150525,0.1800550806148617,0.0586362818907765,0.7324528528527233,-0.5532640481344867,-0.18341886853485867,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.43108108108109,46,47,132.4415085634394,0.4054815797241699,9219.544457292886,0,0.05918116564399093,0.0917508876558215,0.08602519769125089,0.45164878515332524,0.147686990112663,0.10418115976213098,0.6800096919824274,-0.6623077805811071,-0.23361416170548685,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.4391891891892,46,48,132.31644061162075,0.40587572807050654,9124.14379544733,0,0.0610582456980057,0.09849090109479051,0.06048145438465526,0.3234753050835348,0.18321332360457393,0.10950190704959006,0.6849567710891957,-0.5331809689413083,-0.30074945636776923,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.4472972972973,46,49,132.095097543557,0.4065369841748742,9055.385138137417,0,0.060485788065131,0.08453042299658758,0.05046882902316081,0.36483385572464394,0.1911087927392515,0.06768615328294018,0.7569538135709427,-0.6237775978721845,-0.3866588097497821,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.45540540540541,46,50,131.7838469963174,0.40738872840489326,9013.878188659974,0,0.08400247764732756,0.08186988658489147,0.09243458971352474,0.44924073871025816,0.13459386745618482,0.12609072839883856,0.6587083893301213,-0.6917029437151939,-0.24356944536933367,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.46351351351352,46,51,131.3916430814547,0.40833279927332855,9000.0,0,0.05201078539292109,0.08453498751312782,0.07278276462323745,0.42100503454120997,0.14617923422757445,0.13073390158552428,0.705206163430107,-0.6655654662201407,-0.2671886437276661,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.47162162162162,46,52,130.9297687915151,0.40926108565203617,9000.0,0,0.0744517748260531,0.1213091495985189,0.07964519463421632,0.4881729665958741,0.18767886628250785,0.11433382611831956,0.7194692384085105,-0.6019270246932763,-0.2147969882102004,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.47972972972973,46,53,130.4115114088878,0.41006798493324476,9000.0,0,0.0706968763776926,0.054390402545816015,0.06426286252162036,0.4640619370991394,0.13841116951362933,0.10479388670004038,0.7567295708843202,-0.7901815156543059,-0.4357885804118323,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.48783783783784,46,54,129.8517802548811,0.41066226258077004,9000.0,0,0.061474778856439205,0.07423949654382325,0.059061329086537745,0.40605354628516194,0.16981100107807787,0.049470105516987585,0.7460353580774798,-0.6908573538795774,-0.3916052878605122,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.49594594594595,46,55,129.2666777756978,0.41097705431010695,9000.0,0,0.0707836625135187,0.06527878633501319,0.061869182372654534,0.4267729965801468,0.08543431814853718,0.0860575610255573,0.7467708586115588,-0.7346668568839981,-0.1337343458563637,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.50405405405405,46,56,128.67303630436953,0.4109770543101161,9000.0,0,0.052953534546094194,0.10070388764409122,0.08555888338558723,0.37553694626231277,0.16025465896955848,0.10908267540870092,0.6288887934841614,-0.5770882741302424,-0.22820003130086897,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.51216216216217,46,57,128.08793382518516,0.41066226258077154,9000.0,0,0.044311488966317626,0.08495923039824904,0.04781112717232172,0.47083724055868026,0.15588239025967177,0.07382450497166616,0.8156316651951663,-0.694279220715693,-0.29448037353195267,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.52027027027027,46,58,127.52820267117944,0.41006798493323665,9000.0,0,0.05220350475170116,0.13708881353259444,0.08664359536984206,0.41451917663193794,0.18715891367263598,0.09245993589869075,0.6542295919737076,-0.5029483215458139,-0.154419231029573,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.52837837837838,46,59,127.0099452885521,0.4092610856520435,9000.0,0,0.06225493202284478,0.08455914511171898,0.059978003311056176,0.42738935710224624,0.12462039240788425,0.11779379552635387,0.7538692744887278,-0.6696574822314758,-0.19151599922057871,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.5364864864865,46,60,126.54807099861172,0.4083327992733319,9000.0,0,0.05604753169089585,0.08990049175641097,0.07026017403949054,0.4337893331900592,0.15380869400983513,0.12026086625641216,0.7212170269284894,-0.6566649940206495,-0.2622312976400979,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.5445945945946,46,61,126.15586708374907,0.4073887284048907,9013.878188659974,0,0.056046262578239636,0.1079131294649317,0.04609454830162199,0.47170182437329417,0.13752910458671827,0.10006409823724288,0.8219586237677552,-0.6276384515884196,-0.12066367945944603,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.5527027027027,46,62,125.84461653651003,0.4065369841748727,9055.385138137417,0,0.05365045171882689,0.0925682500555946,0.08416873830584337,0.4422185134375909,0.15644710560001931,0.09300601568781762,0.6802020868203993,-0.6538123638604516,-0.2565256657513202,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
