lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.51530612244898,93.63378378378378,41,72,111.26046926423533,0.35884523173453964,8845.903006477065,0,0.03771685657672799,0.10680680769024242,0.08196303282913563,0.44375785522149225,0.14081510481986562,0.12547532203289016,0.6881878993149787,-0.6120098310491933,-0.13733955549785767,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.51530612244898,93.6418918918919,41,73,111.83495567470675,0.35937243392418405,9192.388155425117,0,0.06276392137717335,0.10729643028301138,0.06109774309417101,0.4421785056445122,0.11389836424425484,0.08689531330690163,0.7571998237258916,-0.6094582164159905,-0.029846683285131875,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.51530612244898,93.65,41,74,112.4264585458329,0.35955494481294864,9552.4865872714,0,0.06543963355976189,0.06940056974100478,0.05411468200811422,0.3665721163744761,0.15544946177915664,0.06922533753869167,0.7427315553863529,-0.6816286614613515,-0.3826944260890334,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.05,42,0,115.55304518882616,0.36973360662182503,7071.067811865476,0,0.0704443803013903,0.0808739962880068,0.07313225322718775,0.41930205773118884,0.15643396127566872,0.1218704152584301,0.7029764711817862,-0.6766177450158769,-0.3184045487683761,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.0581081081081,42,1,116.14454805995231,0.36955612318880365,7017.8344238090995,0,0.046074917517495,0.10064086823410208,0.04678945747326147,0.3566871399883836,0.12315970515025151,0.0866090564630762,0.7680683530542215,-0.5598743378128805,-0.10062005880328945,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.06621621621622,42,2,116.71903447042374,0.36904347088383044,7000.0,0,0.057726435306611805,0.08868492502151346,0.08894953631672926,0.39854253314109034,0.14239552898745914,0.12045993911772743,0.6350727585402758,-0.6359607598718117,-0.23243238357417198,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.07432432432432,42,3,117.25997749217395,0.3682529887550138,7000.0,0,0.06091288080688573,0.12151625034417138,0.05975524387385727,0.49027236986529193,0.10745850492416775,0.10616994992974095,0.7827189707673667,-0.6027507656480923,0.06139427581919045,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.08243243243243,42,4,117.7518151793607,0.3672735402149359,7000.0,0,0.0669921946992614,0.08679866634354279,0.058122876367039895,0.36263216975616547,0.14204202806640878,0.08743465529985402,0.7237209008489686,-0.6137394675283941,-0.24140521739275883,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.09054054054054,42,5,118.18039825721101,0.36621599573009556,7000.0,0,0.07097733884939564,0.09539782184883118,0.0882412110152819,0.441407273932442,0.2014359472174359,0.14040723052561888,0.6667931775028108,-0.6445717269558545,-0.35723054684481476,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.09864864864865,42,6,118.53339717089283,0.36520102677573124,7000.0,0,0.05214966098936612,0.09289433491501237,0.07544459155353946,0.3399139144437727,0.17170505034680408,0.10614174261460049,0.636725275633135,-0.5707366318018707,-0.297849088231634,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.10675675675675,42,7,118.80065678436388,0.36434539702305885,7000.0,0,0.061367691173770375,0.09035209714150867,0.09321835332468073,0.4602394951846924,0.12853370686772853,0.05498065600290096,0.6631418752743705,-0.6717998168124228,-0.17443612871758318,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.11486486486486,42,8,118.97448852514296,0.36374827151534844,7000.0,0,0.05371567000934718,0.09277956735600205,0.06532202395849034,0.4305052358637474,0.16576089879870418,0.09505347557420517,0.7365128298611461,-0.6453953982423989,-0.28228193559006654,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.12297297297297,42,9,119.04989157054256,0.36347925627687294,7000.0,0,0.04851381203894313,0.08254972786032154,0.05781816487907969,0.4470469954389627,0.13267112680634086,0.07127148551051408,0.770955859222095,-0.6882542559600241,-0.23288345237408747,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.13108108108108,42,10,119.02469671223224,0.36356981847166947,7000.0,0,0.07399805964959745,0.08233885294753807,0.062145173544419514,0.4817381538394283,0.20372541994529184,0.05425014099354435,0.7714759435000755,-0.7080579872615367,-0.4243330470349399,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.13918918918918,42,11,118.89962876041366,0.36400935734034173,7017.8344238090995,0,0.048820261858386414,0.07749078491654382,0.07206288256513975,0.4892592398422667,0.17322279237193886,0.10305911348771402,0.7432386259140954,-0.7265432100274481,-0.38183799340648417,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.1472972972973,42,12,118.67828569234952,0.3647465313468705,7071.067811865476,0,0.05231594765416418,0.07716628369044312,0.07361985587930558,0.3757538707509779,0.16153804043470285,0.09172692810731718,0.6723444868547032,-0.6592497997882164,-0.3534570297701144,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.1554054054054,42,13,118.36703514511048,0.3656956353783873,7158.9105316381765,0,0.0508740308868865,0.08507445499853965,0.06228117607350796,0.4393357682800864,0.1763296228961312,0.09935559290492228,0.751678190465931,-0.6755422186708615,-0.34909605742553024,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.16351351351351,42,14,117.97483123024783,0.3667470609939693,7280.1098892805185,0,0.06937500729289223,0.09519789286201147,0.06450562353573816,0.46997883330798457,0.15279338165012837,0.07030789242414835,0.7586247433727114,-0.6631215631853332,-0.23224795177421564,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.17162162162163,42,15,117.51295694030745,0.3677803392657963,7433.034373659253,0,0.05226562816823755,0.11402203901914093,0.1037899070863767,0.39674074560727535,0.168497127675632,0.13351938818888442,0.5852803987454456,-0.5535224173442466,-0.1928190218451354,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.17972972972973,42,16,116.99469955768011,0.36867804741221005,7615.773105863908,0,0.06907713061181008,0.07612697788718936,0.06696205606589531,0.5035259329437242,0.1586326640192427,0.10390503707576154,0.7652462606812945,-0.7373358665796844,-0.3514473370180205,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.18783783783783,42,17,116.43496840367439,0.36933893738647944,7826.237921249264,0,0.057224797096978884,0.11013943685623821,0.07551997597711903,0.44856325409901315,0.16163411092259,0.06979954548844361,0.7118014573516451,-0.6057313883543507,-0.1894763325554603,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.19594594594595,42,18,115.84986592449002,0.36968892236220335,8062.257748298549,0,0.030612202288260382,0.10000762526858176,0.09991058056966433,0.4145232266174979,0.1613625959344828,0.111032131168317,0.6115705859438435,-0.6112666306973733,-0.23474344900174404,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.20405405405405,42,19,115.25622445316178,0.36968892236219253,8062.257748298549,0,0.04790318860223761,0.07765143589096014,0.10060167236021487,0.43289419701203796,0.21105254838684678,0.10116287255725655,0.6228585476340539,-0.6958098721169269,-0.4620686708661897,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.21216216216216,42,20,114.67112197397844,0.369338937386479,7826.237921249264,0,0.0781576627528851,0.08169121696583474,0.0733225361241584,0.4158241808662348,0.12323242710192614,0.08018124913670467,0.7002021332764864,-0.6716031266490972,-0.2027154555713916,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.22027027027028,42,21,114.11139081997173,0.3686780474122192,7615.773105863908,0,0.06298019474095763,0.06078074072980787,0.06051055092095253,0.47402792568823315,0.17470124493582156,0.09937681274690507,0.7735968793691264,-0.7727008435673335,-0.48377567186904413,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.22837837837838,42,22,113.59313343734443,0.36778033926578885,7433.034373659253,0,0.06705661518454216,0.0899013745949563,0.08406272004805501,0.4811329477628013,0.15928354162543154,0.13732414924010325,0.7025357412931418,-0.6851278274127147,-0.2784363525658832,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.23648648648648,42,23,113.13125914740486,0.36674706099396354,7280.1098892805185,0,0.04944050504980027,0.11848470369105751,0.07797278692982333,0.36941091114457697,0.17306877191571252,0.08261863106587045,0.6514275337398052,-0.514302954142676,-0.18721796881090122,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.24459459459459,42,24,112.73905523254216,0.3656956353783911,7158.9105316381765,0,0.05416980164611451,0.09928557160645471,0.08818951029096117,0.4669372700121418,0.17675269406351732,0.1418103348002975,0.6822724194410867,-0.6493055497799568,-0.2806389694021059,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.2527027027027,42,25,112.42780468530256,0.3647465313468713,7071.067811865476,0,0.05333612424406725,0.0901890726190942,0.07836325220938392,0.4977249825226308,0.15325122115970283,0.10530818378096672,0.7279469224252317,-0.6931894841097921,-0.2590455411352574,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.26081081081081,42,26,112.2064616172388,0.3640093573403408,7017.8344238090995,0,0.05115960544113067,0.07576779322059837,0.06408556730013004,0.3787918206572836,0.12969330744756669,0.09409338521516225,0.7105943786138328,-0.6666319477622976,-0.2624608152371405,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.26891891891891,42,27,112.08139366542014,0.36356981847166964,7000.0,0,0.08800928598570686,0.09353750954208631,0.07913235764989424,0.43042921279498364,0.1495618545659284,0.09920395205932592,0.6894098899518604,-0.6429638078041772,-0.23045852951345538,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.27702702702703,42,28,112.0561988071098,0.3634792562768729,7000.0,0,0.03728054214892914,0.05775698787333006,0.05678440207750976,0.45882733576653134,0.15888795502678243,0.07991220772172272,0.7797395330760984,-0.7763887750762088,-0.4668048980011989,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.28513513513514,42,29,112.13160185250926,0.36374827151534794,7000.0,0,0.04684978383291897,0.12213171560289857,0.043496654889402284,0.43674073751536013,0.1534221111649584,0.1028383150015176,0.8188533566107262,-0.5629351811197097,-0.11355452607438518,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.29324324324324,42,30,112.30543359328826,0.3643453970230603,7000.0,0,0.07290294093692909,0.06894220361015466,0.0639087697756956,0.4405555297527787,0.21670539070915423,0.08405580870413078,0.7466270371688012,-0.7293717496103869,-0.5172917199668475,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.30135135135136,42,31,112.57269320675977,0.3652010267757343,7000.0,0,0.07277449835561375,0.07613811038384152,0.05774605047908119,0.5090600512765505,0.18770321816180657,0.0720517797068179,0.7962404070378278,-0.7397867855320911,-0.4228490892917629,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.30945945945946,42,32,112.92569212044167,0.3662159957300907,7000.0,0,0.0882421948798679,0.09991532256135459,0.06023108013441506,0.4278164856558951,0.15542129300151572,0.12039374544264658,0.7531752148148029,-0.6213404154435826,-0.21738342767432586,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.31756756756756,42,33,113.3542751982912,0.3672735402149367,7000.0,0,0.050687482953233345,0.07727591518341803,0.058070459407520626,0.4231464255321253,0.14184080202922783,0.09678979426033901,0.758651455684575,-0.6911570749188516,-0.29465965993450716,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.32567567567568,42,34,113.84611288547883,0.36825298875502216,7000.0,0,0.04161083493127652,0.09865827097492581,0.09925355623730221,0.4035225639859188,0.15937633780010782,0.12329237296751025,0.6051778017932674,-0.6070805795022136,-0.2353096880393667,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.33378378378379,42,35,114.38705590722908,0.3690434708838209,7000.0,0,0.030084276827889844,0.06850059442855694,0.07692900232040611,0.3699002184319031,0.15697925741295876,0.10562552397855879,0.6556669459789092,-0.6874977107980602,-0.39240146302049633,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.34189189189189,42,36,114.9615423176995,0.36955612318879305,7017.8344238090995,0,0.06216882291090699,0.11219133908948063,0.07016387405322273,0.3661753051172635,0.10405809918450998,0.0741658351861978,0.6783973966927314,-0.5309398471019426,0.03761043824595707,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.35,42,37,115.55304518882564,0.3697336066218358,7071.067811865476,0,0.08161802976384477,0.10037846316930953,0.05522643934160468,0.4315175855217646,0.20508204941869418,0.12751293240518155,0.7730779416922312,-0.6225634894468489,-0.342772789467969,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.35810810810811,42,38,116.14454805995283,0.3695561231888039,7158.9105316381765,0,0.05443686117512149,0.0979443899830647,0.06745826170771911,0.4715237347777206,0.18951939671257095,0.10972500723946486,0.7496825510620966,-0.6560143806997909,-0.3185617775580454,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.36621621621622,42,39,116.71903447042324,0.3690434708838209,7280.1098892805185,0,0.07425356177600291,0.06588073018489318,0.07837021961987999,0.3826811976999363,0.1770614110766953,0.07652856179129909,0.6600368215879133,-0.7062578814548769,-0.45764244338261506,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.37432432432432,42,40,117.25997749217349,0.36825298875502216,7433.034373659253,0,0.058425150670964605,0.09046703344832017,0.07058436615824984,0.36929323382368345,0.16475289110923458,0.0889601361198202,0.6790725414761926,-0.6064598434827767,-0.29106594511811973,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.38243243243244,42,41,117.75181517936112,0.3672735402149367,7615.773105863908,0,0.07301833530014097,0.09291675774631375,0.06847426709817095,0.393638505989032,0.131254958665612,0.11040900988913625,0.7036467881073311,-0.6180627543267433,-0.1710215027604098,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.39054054054054,42,42,118.18039825721065,0.3662159957300907,7826.237921249264,0,0.0755007751626782,0.05997679257274334,0.07706290879432394,0.4012915220098479,0.12770638088679304,0.0626190999896539,0.6777998165303388,-0.7399481920867385,-0.36087173388230503,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.39864864864865,42,43,118.53339717089256,0.3652010267757343,8062.257748298549,0,0.05155093590798593,0.09228422956129875,0.04639018941945819,0.3040703663178374,0.11383229816019069,0.07988506623767205,0.7352613558183135,-0.5343348746929453,-0.10454308726614862,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.40675675675676,42,44,118.80065678436407,0.3643453970230603,7826.237921249264,0,0.07815441185015669,0.11327517193966753,0.06984320326051548,0.44959400557174634,0.1597714674003496,0.0868443226866527,0.7310811061395305,-0.5975078887215673,-0.17028694637800298,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.41486486486487,42,45,118.97448852514306,0.36374827151534794,7615.773105863908,0,0.06297450021951022,0.08579236863892575,0.10746678006308827,0.47049078351830126,0.17267136729508828,0.12979325274897557,0.6281152173079388,-0.6915513156068287,-0.3361359949727852,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.42297297297297,42,46,119.04989157054253,0.3634792562768729,7433.034373659253,0,0.05053213134732347,0.07861171360785434,0.05390051126241162,0.4884441673442806,0.152190226121309,0.12973167570978578,0.8012313812594102,-0.7227372032092545,-0.31879489713260767,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.43108108108109,42,47,119.02469671223218,0.36356981847166964,7280.1098892805185,0,0.0668426657260067,0.08833251299422466,0.05430772541346082,0.41513471337046604,0.1550414510489694,0.09595482068105277,0.7686286566439289,-0.6491030961948057,-0.2741004400654017,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.4391891891892,42,48,118.89962876041352,0.3640093573403408,7158.9105316381765,0,0.0695270517593234,0.08058755687919067,0.0783313874396159,0.37359621724189374,0.1933970379368942,0.10033149127207128,0.6533452734666091,-0.6451322406144865,-0.4117364334289844,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.4472972972973,42,49,118.67828569234976,0.3647465313468713,7071.067811865476,0,0.0686385240197836,0.10227832719946167,0.07294223896602027,0.39546605274493135,0.14363621241507715,0.09089944115457092,0.6885525953128869,-0.5890326007798701,-0.16817984191767632,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.45540540540541,42,50,118.36703514511017,0.3656956353783911,7017.8344238090995,0,0.06579971373783271,0.10237592170356379,0.0679151081241073,0.46578219194057086,0.19133330564211828,0.07860097135210876,0.745491890663598,-0.6396216080484692,-0.30287558363393696,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.46351351351352,42,51,117.97483123024746,0.36674706099396354,7000.0,0,0.08181843976306828,0.10766771425064217,0.0749501806185312,0.45085451125723136,0.1680367207013281,0.06305828265971936,0.714912333335142,-0.6144549310442045,-0.21896268939211555,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.507142857142856,93.47162162162162,42,52,117.51295694030789,0.36778033926578885,7000.0,0,0.05873452059395426,0.08809100670713456,0.08878840517753227,0.46333323422274847,0.10396145734193774,0.09195863062598458,0.6783736308808452,-0.6804963068602158,-0.08263597371575856,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
